0,0.0180462,0.0348691,0.0504949,0.0649554,0.0782876,0.0905324,0.101734,0.111938,0.121192,0.129544,0.137043,0.143735,0.149668,0.154885,0.159431,0.163346,0.166668,0.169432,0.171671,0.173415,0.17469,0.175521,0.175929,0.175931,0.175545,0.174781,0.173653,0.172168,0.170332,0.168151,0.165629,0.162765,0.159562,0.156019,0.152134,0.147904,0.143328,0.138401,0.13312,0.127483,0.121484,0.115121,0.10839,0.101289,0.0938165,0.08597,0.0777498,0.0691567,0.0601927,0.0508614,0.0411682,0.0311203,0.0207271,0.0100006,-0.00104479,-0.0123913,-0.0240181,-0.0359004,-0.0480098,-0.0603131,-0.0727726,-0.0853454,-0.0979832,-0.110632,-0.123231,-0.135715,-0.14801,-0.160036,-0.171708,-0.182934,-0.193615,-0.203649,-0.212927,-0.22134,-0.228774,-0.235118,-0.240262,-0.2441,-0.246532,-0.24747,-0.246838,-0.244573,-0.240632,-0.234991,-0.227651,-0.218634,-0.207987,-0.195786,-0.182126,-0.16713,-0.15094,-0.133717,-0.115638,-0.0968899,-0.0776687,-0.0581732,-0.0386018,-0.0191485,0
0,0.0174714,0.0337641,0.0489025,0.0629169,0.0758425,0.0877185,0.0985868,0.108492,0.117479,0.125594,0.132883,0.139392,0.145166,0.150246,0.154675,0.158491,0.161731,0.164427,0.166613,0.168315,0.169559,0.170369,0.170763,0.17076,0.170373,0.169616,0.168499,0.167029,0.165213,0.163056,0.160559,0.157726,0.154555,0.151047,0.1472,0.143012,0.138481,0.133603,0.128375,0.122794,0.116857,0.110561,0.103904,0.0968833,0.0894983,0.0817484,0.0736342,0.0651577,0.056322,0.047132,0.0375941,0.027717,0.0175115,0.00699092,-0.0038286,-0.0149279,-0.0262846,-0.0378724,-0.0496613,-0.0616168,-0.0736998,-0.0858663,-0.0980671,-0.110248,-0.122347,-0.134299,-0.146032,-0.157467,-0.168521,-0.179105,-0.189123,-0.198478,-0.207069,-0.214791,-0.22154,-0.227214,-0.231713,-0.23494,-0.23681,-0.237245,-0.236181,-0.233567,-0.229372,-0.223582,-0.216206,-0.207273,-0.196837,-0.184975,-0.171783,-0.157382,-0.141908,-0.125518,-0.108377,-0.0906651,-0.072565,-0.0542642,-0.0359491,-0.0178023,0
0,0.0168907,0.0326483,0.0472953,0.0608602,0.0733764,0.084881,0.0954141,0.105018,0.113736,0.121611,0.12869,0.135013,0.140625,0.145566,0.149876,0.153591,0.156746,0.159373,0.161502,0.163161,0.164372,0.165158,0.165537,0.165526,0.165139,0.164387,0.163281,0.161827,0.160031,0.157897,0.155428,0.152626,0.149491,0.146021,0.142216,0.138074,0.133593,0.128769,0.1236,0.118083,0.112216,0.105996,0.0994218,0.0924919,0.0852059,0.0775645,0.0695691,0.0612226,0.0525294,0.0434953,0.0341283,0.0244381,0.0144368,0.00413928,-0.00643712,-0.0172718,-0.028341,-0.039617,-0.0510686,-0.0626601,-0.0743514,-0.0860977,-0.0978491,-0.109551,-0.121142,-0.132558,-0.143727,-0.154573,-0.165014,-0.174964,-0.184334,-0.193031,-0.200958,-0.208019,-0.214119,-0.219162,-0.223059,-0.225724,-0.227083,-0.227067,-0.225624,-0.222715,-0.218317,-0.212426,-0.205058,-0.196248,-0.186053,-0.174551,-0.161841,-0.148037,-0.133274,-0.117698,-0.101469,-0.0847552,-0.0677295,-0.0505679,-0.0334454,-0.0165341,0
0,0.016305,0.0315233,0.0456755,0.0587882,0.0708926,0.0820239,0.0922199,0.101521,0.109968,0.117603,0.124468,0.130605,0.136054,0.140854,0.145042,0.148654,0.151723,0.154279,0.15635,0.157962,0.159139,0.1599,0.160263,0.160244,0.159855,0.159109,0.158013,0.156574,0.154799,0.152691,0.150252,0.147483,0.144385,0.140958,0.137199,0.133108,0.128681,0.123918,0.118814,0.113369,0.107579,0.101444,0.0949623,0.0881331,0.0809572,0.0734357,0.0655713,0.0573678,0.0488306,0.0399667,0.0307851,0.0212969,0.0115153,0.00145648,-0.00886098,-0.0194152,-0.0301812,-0.0411303,-0.05223,-0.0634437,-0.0747307,-0.0860456,-0.0973384,-0.108554,-0.119633,-0.13051,-0.141116,-0.151377,-0.161214,-0.170545,-0.179285,-0.187344,-0.194635,-0.201067,-0.206552,-0.211005,-0.214344,-0.216494,-0.21739,-0.216974,-0.215204,-0.212049,-0.207496,-0.201547,-0.194225,-0.185571,-0.175643,-0.16452,-0.152299,-0.139093,-0.12503,-0.110249,-0.0949034,-0.07915,-0.0631523,-0.0470755,-0.0310843,-0.0153402,0
0,0.0157151,0.0303907,0.0440455,0.0567038,0.0683947,0.0791511,0.0890089,0.0980058,0.106181,0.113574,0.120226,0.126174,0.131459,0.136116,0.140182,0.143689,0.14667,0.149154,0.151166,0.152731,0.153872,0.154607,0.154953,0.154925,0.154535,0.153793,0.152708,0.151286,0.149533,0.147452,0.145044,0.142312,0.139255,0.135873,0.132165,0.128129,0.123763,0.119066,0.114034,0.108668,0.102964,0.0969223,0.0905421,0.0838237,0.0767682,0.069378,0.0616563,0.0536082,0.0452398,0.0365595,0.027577,0.0183048,0.00875721,-0.00104862,-0.0110928,-0.0213526,-0.0318017,-0.0424106,-0.0531461,-0.0639708,-0.0748435,-0.0857186,-0.0965461,-0.107272,-0.117836,-0.128176,-0.138224,-0.147908,-0.157153,-0.16588,-0.174009,-0.181456,-0.188139,-0.193974,-0.198882,-0.202784,-0.205609,-0.207289,-0.207769,-0.207001,-0.204951,-0.201596,-0.196931,-0.190964,-0.183724,-0.175253,-0.165613,-0.154883,-0.143157,-0.130545,-0.117169,-0.103163,-0.0886696,-0.0738386,-0.0588232,-0.0437786,-0.0288592,-0.0142172,0
0,0.015122,0.0292525,0.0424079,0.0546103,0.0658865,0.0762672,0.0857859,0.0944782,0.102381,0.109532,0.115969,0.121728,0.126848,0.131362,0.135304,0.138706,0.141598,0.144008,0.14596,0.147478,0.148582,0.14929,0.149619,0.149581,0.14919,0.148454,0.14738,0.145977,0.144247,0.142194,0.139821,0.137127,0.134115,0.130782,0.127129,0.123153,0.118854,0.114229,0.109277,0.103996,0.098386,0.0924462,0.0861768,0.0795788,0.0726541,0.0654059,0.0578383,0.0499572,0.0417698,0.0332854,0.0245149,0.0154715,0.00617083,-0.00336908,-0.0131274,-0.0230802,-0.0332007,-0.0434584,-0.0538195,-0.0642463,-0.0746972,-0.0851268,-0.0954854,-0.105719,-0.11577,-0.125577,-0.135074,-0.144192,-0.152859,-0.161001,-0.168541,-0.175402,-0.181507,-0.186779,-0.191146,-0.194538,-0.19689,-0.198145,-0.198255,-0.19718,-0.194893,-0.191381,-0.186642,-0.180693,-0.173564,-0.1653,-0.155966,-0.145638,-0.134409,-0.122385,-0.109682,-0.0964275,-0.0827567,-0.0688102,-0.0547323,-0.0406684,-0.0267639,-0.0131614,0
0,0.0145267,0.0281105,0.0407653,0.0525109,0.0633719,0.0733765,0.082556,0.0909435,0.0985737,0.105482,0.111704,0.117274,0.122228,0.126598,0.130416,0.133713,0.136516,0.138851,0.140742,0.142212,0.143279,0.14396,0.144272,0.144225,0.143833,0.143103,0.142042,0.140658,0.138953,0.136932,0.134595,0.131944,0.128979,0.1257,0.122106,0.118196,0.113969,0.109422,0.104556,0.0993684,0.09386,0.0880305,0.0818808,0.0754125,0.0686285,0.0615324,0.0541296,0.0464266,0.0384315,0.0301546,0.0216076,0.0128048,0.00376264,-0.00549994,-0.0149612,-0.0245967,-0.0343786,-0.0442761,-0.0542549,-0.0642772,-0.0743013,-0.0842822,-0.0941707,-0.103914,-0.113456,-0.122737,-0.131692,-0.140257,-0.148363,-0.15594,-0.162915,-0.169216,-0.174774,-0.179518,-0.183381,-0.186302,-0.188223,-0.189095,-0.188876,-0.187536,-0.185055,-0.181423,-0.176647,-0.170746,-0.163754,-0.155718,-0.146703,-0.136784,-0.126051,-0.114605,-0.102559,-0.0900328,-0.0771535,-0.0640539,-0.0508693,-0.0377366,-0.0247919,-0.0121694,0
0,0.0139303,0.0269666,0.0391204,0.0504092,0.0608551,0.0704839,0.0793243,0.0874073,0.0947651,0.101431,0.107438,0.112819,0.117607,0.121833,0.125528,0.128718,0.131431,0.133692,0.135523,0.136944,0.137974,0.138629,0.138923,0.138868,0.138475,0.137752,0.136706,0.135343,0.133665,0.131677,0.12938,0.126775,0.123862,0.12064,0.117111,0.113271,0.109121,0.104659,0.0998853,0.0947986,0.0893994,0.0836883,0.0776668,0.0713373,0.0647033,0.0577692,0.0505411,0.0430264,0.0352342,0.0271752,0.0188624,0.0103106,0.00153723,-0.00743808,-0.0165929,-0.0259021,-0.0353375,-0.0448679,-0.0544586,-0.064072,-0.0736668,-0.0831981,-0.092618,-0.101875,-0.110914,-0.119677,-0.128104,-0.136131,-0.143694,-0.150727,-0.157162,-0.162933,-0.167975,-0.172224,-0.17562,-0.178107,-0.179637,-0.180166,-0.17966,-0.178095,-0.175455,-0.17174,-0.166958,-0.161132,-0.154299,-0.146508,-0.137822,-0.128315,-0.118074,-0.107197,-0.0957903,-0.0839672,-0.0718484,-0.0595584,-0.0472244,-0.0349748,-0.0229373,-0.011238,0
0,0.0133338,0.0258228,0.0374762,0.0483088,0.0583403,0.0675939,0.0760961,0.0838754,0.0909615,0.0973855,0.103178,0.108371,0.112994,0.117076,0.120646,0.12373,0.126354,0.12854,0.13031,0.131683,0.132676,0.133305,0.133583,0.133521,0.133128,0.132414,0.131384,0.130043,0.128395,0.126443,0.124188,0.121632,0.118774,0.115615,0.112154,0.108391,0.104324,0.0999532,0.0952782,0.0902991,0.0850164,0.0794315,0.0735465,0.0673643,0.0608891,0.0541262,0.0470822,0.0397653,0.0321853,0.0243539,0.0162846,0.00799315,-0.000502574,-0.00918219,-0.0180228,-0.0269987,-0.0360814,-0.0452395,-0.0544386,-0.0636409,-0.0728057,-0.0818891,-0.0908439,-0.09962,-0.108164,-0.116422,-0.124333,-0.13184,-0.138881,-0.145393,-0.151314,-0.156583,-0.161141,-0.164928,-0.167893,-0.169984,-0.171161,-0.171385,-0.170629,-0.168875,-0.166112,-0.162344,-0.157584,-0.151858,-0.145203,-0.137669,-0.129319,-0.120225,-0.110472,-0.100151,-0.089364,-0.0782192,-0.0668297,-0.0553127,-0.0437875,-0.0323747,-0.021194,-0.0103638,0
0,0.0127384,0.0246814,0.0358355,0.0462133,0.0558317,0.0647116,0.0728768,0.0803535,0.087169,0.0933521,0.0989314,0.103936,0.108394,0.112333,0.115779,0.118758,0.121292,0.123404,0.125114,0.126439,0.127396,0.128,0.128261,0.128193,0.127802,0.127098,0.126085,0.124769,0.123153,0.12124,0.119031,0.116527,0.113729,0.110637,0.10725,0.103567,0.0995891,0.0953152,0.0907457,0.0858809,0.080722,0.0752708,0.06953,0.0635032,0.0571951,0.0506118,0.0437604,0.03665,0.0292909,0.0216956,0.0138781,0.00585486,-0.00235568,-0.0107326,-0.0192527,-0.0278899,-0.0366156,-0.0453985,-0.054204,-0.0629951,-0.0717317,-0.0803706,-0.088866,-0.0971694,-0.10523,-0.112994,-0.120407,-0.127411,-0.13395,-0.139966,-0.1454,-0.150197,-0.154301,-0.15766,-0.160228,-0.161959,-0.162818,-0.162774,-0.161804,-0.159894,-0.157039,-0.153247,-0.148534,-0.142927,-0.136465,-0.1292,-0.12119,-0.112508,-0.103233,-0.0934548,-0.0832686,-0.0727767,-0.0620857,-0.0513058,-0.040549,-0.0299283,-0.0195562,-0.00954385,0
0,0.0121451,0.0235442,0.0342013,0.0441263,0.0533336,0.0618417,0.0696718,0.0768474,0.0833939,0.0893373,0.0947044,0.0995218,0.103816,0.107612,0.110936,0.113809,0.116255,0.118294,0.119943,0.121221,0.122143,0.122721,0.122969,0.122894,0.122507,0.121814,0.120821,0.119532,0.117951,0.11608,0.11392,0.111472,0.108738,0.105716,0.102407,0.0988107,0.0949269,0.0907558,0.0862978,0.0815539,0.0765256,0.0712153,0.065626,0.0597622,0.0536289,0.0472329,0.040582,0.0336858,0.0265553,0.0192034,0.0116449,0.0038966,-0.00402258,-0.0120914,-0.0202863,-0.0285811,-0.0369472,-0.0453533,-0.0537655,-0.0621471,-0.0704588,-0.0786586,-0.0867022,-0.0945427,-0.102131,-0.109417,-0.116348,-0.12287,-0.12893,-0.134473,-0.139448,-0.1438,-0.147482,-0.150446,-0.15265,-0.154056,-0.154631,-0.154352,-0.153199,-0.151165,-0.148247,-0.144456,-0.139811,-0.134341,-0.128086,-0.121095,-0.113428,-0.105154,-0.0963491,-0.0870982,-0.0774923,-0.0676276,-0.0576046,-0.0475267,-0.0374992,-0.027628,-0.0180185,-0.00877509,0
0,0.0115552,0.0224135,0.0325765,0.0420515,0.0508505,0.0589891,0.0664863,0.0733631,0.0796423,0.0853478,0.090504,0.0951356,0.0992669,0.102922,0.106123,0.108892,0.11125,0.113216,0.114806,0.116038,0.116925,0.11748,0.117713,0.117635,0.117253,0.116573,0.115602,0.114342,0.112798,0.110971,0.108864,0.106476,0.103809,0.100862,0.0976361,0.094131,0.0903469,0.0862842,0.0819437,0.0773268,0.0724356,0.0672727,0.0618419,0.0561479,0.0501966,0.043995,0.0375516,0.0308765,0.0239812,0.0168792,0.00958562,0.00211769,-0.00550529,-0.0132619,-0.0211283,-0.0290785,-0.037084,-0.0451138,-0.0531344,-0.0611099,-0.0690019,-0.0767699,-0.0843708,-0.0917597,-0.0988899,-0.105713,-0.11218,-0.11824,-0.123844,-0.128941,-0.133482,-0.137419,-0.140709,-0.143309,-0.145181,-0.146294,-0.146618,-0.146135,-0.144831,-0.142699,-0.139744,-0.135976,-0.131418,-0.126099,-0.12006,-0.113349,-0.106025,-0.0981539,-0.0898084,-0.0810694,-0.072023,-0.0627599,-0.0533748,-0.0439649,-0.0346288,-0.025466,-0.0165753,-0.00805462,0
0,0.0109696,0.0212913,0.0309641,0.0399927,0.0483865,0.0561588,0.0633258,0.0699062,0.0759203,0.0813898,0.086337,0.0907843,0.0947542,0.0982686,0.101349,0.104015,0.106286,0.108179,0.109712,0.110898,0.111751,0.112283,0.112505,0.112423,0.112048,0.111383,0.110435,0.109208,0.107703,0.105924,0.103872,0.101547,0.0989514,0.0960841,0.0929458,0.0895367,0.0858573,0.0819083,0.077691,0.0732071,0.0684589,0.0634497,0.0581837,0.0526659,0.0469029,0.040902,0.0346723,0.0282243,0.02157,0.0147231,0.00769931,0.000516046,-0.00680718,-0.0142488,-0.021785,-0.02939,-0.0370353,-0.0446906,-0.0523229,-0.0598973,-0.0673765,-0.0747211,-0.08189,-0.0888399,-0.0955266,-0.101904,-0.107926,-0.113546,-0.118716,-0.123391,-0.127526,-0.131077,-0.134004,-0.13627,-0.137842,-0.138691,-0.138795,-0.138137,-0.136708,-0.134505,-0.131534,-0.12781,-0.123355,-0.118199,-0.112384,-0.105957,-0.0989734,-0.0914978,-0.0836,-0.0753564,-0.0668483,-0.0581615,-0.0493849,-0.0406098,-0.0319288,-0.0234351,-0.0152215,-0.0073797,0
0,0.0103896,0.0201797,0.0293669,0.0379534,0.0459461,0.0533555,0.0601956,0.0664824,0.072234,0.0774699,0.0822099,0.0864748,0.0902848,0.0936602,0.0966205,0.0991843,0.101369,0.103192,0.104667,0.105809,0.10663,0.10714,0.10735,0.107268,0.1069,0.106253,0.105331,0.104137,0.102675,0.100947,0.0989529,0.0966952,0.0941742,0.0913902,0.0883437,0.0850352,0.0814653,0.0776352,0.0735463,0.0692008,0.0646013,0.0597515,0.0546559,0.0493202,0.0437511,0.0379565,0.0319459,0.0257301,0.0193214,0.0127341,0.00598378,-0.000911729,-0.00793287,-0.0150581,-0.0222637,-0.029524,-0.0368111,-0.0440952,-0.0513441,-0.0585237,-0.0655981,-0.0725293,-0.0792778,-0.0858026,-0.0920614,-0.0980112,-0.103608,-0.108809,-0.113569,-0.117847,-0.121602,-0.124794,-0.127387,-0.129348,-0.130648,-0.131263,-0.131174,-0.130369,-0.12884,-0.126589,-0.123623,-0.119959,-0.11562,-0.110638,-0.105051,-0.0989083,-0.0922625,-0.0851748,-0.0777122,-0.069947,-0.0619562,-0.0538206,-0.0456237,-0.0374513,-0.0293904,-0.0215282,-0.013952,-0.00674767,0
0,0.00981607,0.0190806,0.0277878,0.0359373,0.0435333,0.050584,0.0571008,0.0630973,0.0685894,0.0735941,0.0781294,0.0822137,0.0858656,0.0891035,0.0919453,0.0944081,0.0965082,0.0982608,0.0996799,0.100778,0.101568,0.102058,0.102258,0.102176,0.101819,0.10119,0.100296,0.0991386,0.0977214,0.096046,0.0941141,0.0919265,0.089484,0.0867871,0.0838366,0.080633,0.0771772,0.0734707,0.0695151,0.0653129,0.0608672,0.056182,0.0512621,0.0461135,0.0407433,0.0351598,0.0293728,0.0233934,0.0172343,0.0109097,0.0044356,-0.00217018,-0.00888807,-0.0156966,-0.0225723,-0.02949,-0.0364221,-0.0433395,-0.050211,-0.0570035,-0.0636824,-0.0702112,-0.0765522,-0.0826664,-0.0885138,-0.094054,-0.0992459,-0.104049,-0.108423,-0.112329,-0.115729,-0.118589,-0.120875,-0.122559,-0.123615,-0.124023,-0.123767,-0.122838,-0.121233,-0.118954,-0.116011,-0.112422,-0.10821,-0.103409,-0.0980552,-0.0921958,-0.0858827,-0.0791739,-0.0721332,-0.0648292,-0.0573345,-0.0497253,-0.0420801,-0.0344794,-0.027005,-0.0197386,-0.012762,-0.00615603,0
0,0.00925025,0.0179962,0.0262297,0.0339478,0.0411523,0.047849,0.0540466,0.0597565,0.0649923,0.0697687,0.0741016,0.0780076,0.0815032,0.0846053,0.0873301,0.0896932,0.0917097,0.0933935,0.0947576,0.0958139,0.0965729,0.0970443,0.0972363,0.097156,0.0968096,0.0962019,0.0953372,0.0942187,0.0928488,0.0912294,0.089362,0.0872476,0.0848871,0.082281,0.0794302,0.0763355,0.0729981,0.0694194,0.0656016,0.0615474,0.0572601,0.052744,0.0480043,0.0430473,0.0378803,0.0325121,0.0269524,0.0212128,0.015306,0.00924645,0.00305024,-0.00326489,-0.00967947,-0.0161722,-0.0227201,-0.0292981,-0.0358796,-0.042436,-0.0489372,-0.0553513,-0.0616449,-0.0677833,-0.0737303,-0.0794492,-0.0849023,-0.0900514,-0.0948585,-0.0992858,-0.103296,-0.106854,-0.109925,-0.112478,-0.114484,-0.115916,-0.116754,-0.11698,-0.116582,-0.115552,-0.113891,-0.111602,-0.108698,-0.105196,-0.101121,-0.096506,-0.0913874,-0.0858098,-0.0798233,-0.0734836,-0.0668511,-0.0599908,-0.0529713,-0.0458642,-0.0387435,-0.0316847,-0.0247645,-0.0180598,-0.0116472,-0.00560237,0
0,0.00869312,0.0169284,0.0246953,0.0319885,0.0388073,0.045155,0.051038,0.0564654,0.0614483,0.0659995,0.0701328,0.0738628,0.0772043,0.0801723,0.0827816,0.0850465,0.0869806,0.0885968,0.089907,0.0909221,0.0916521,0.0921057,0.0922906,0.0922135,0.09188,0.0912948,0.0904618,0.0893839,0.0880636,0.0865027,0.0847027,0.0826644,0.0803889,0.077877,0.0751294,0.0721473,0.068932,0.0654853,0.0618093,0.0579071,0.0537822,0.0494393,0.0448838,0.0401222,0.035162,0.0300121,0.0246828,0.0191854,0.0135329,0.00773987,0.00182223,-0.00420235,-0.0103146,-0.0164935,-0.0227164,-0.028959,-0.0351952,-0.0413974,-0.0475364,-0.0535817,-0.0595011,-0.0652616,-0.070829,-0.0761683,-0.0812443,-0.0860212,-0.0904636,-0.0945366,-0.0982061,-0.101439,-0.104206,-0.106477,-0.108226,-0.109432,-0.110076,-0.110143,-0.109624,-0.108515,-0.106816,-0.104533,-0.101681,-0.0982777,-0.0943478,-0.0899227,-0.0850392,-0.0797402,-0.0740736,-0.0680924,-0.061854,-0.05542,-0.0488549,-0.0422263,-0.0356036,-0.029058,-0.0226613,-0.0164856,-0.010603,-0.00508445,0
0,0.0081457,0.0158791,0.0231873,0.0300627,0.0365021,0.0425065,0.0480799,0.0532291,0.0579631,0.0622924,0.066229,0.0697854,0.0729749,0.0758108,0.0783062,0.0804743,0.0823273,0.0838771,0.0851345,0.0861097,0.0868117,0.0872486,0.0874277,0.0873551,0.087036,0.0864749,0.0856753,0.0846401,0.0833715,0.0818715,0.0801412,0.0781818,0.0759942,0.0735794,0.0709383,0.0680722,0.0649824,0.061671,0.0581404,0.0543937,0.0504349,0.0462687,0.0419006,0.0373374,0.0325869,0.027658,0.0225611,0.0173076,0.0119106,0.00638453,0.000745229,-0.00498981,-0.0108016,-0.0166695,-0.0225714,-0.0284836,-0.0343809,-0.0402364,-0.0460222,-0.0517089,-0.0572659,-0.0626618,-0.0678641,-0.07284,-0.0775564,-0.0819799,-0.0860777,-0.0898174,-0.093168,-0.0960995,-0.0985842,-0.100597,-0.102114,-0.103117,-0.103589,-0.103519,-0.1029,-0.101728,-0.100008,-0.0977472,-0.0949588,-0.0916623,-0.0878827,-0.0836504,-0.0790014,-0.0739768,-0.0686224,-0.0629887,-0.0571302,-0.0511049,-0.0449739,-0.0388007,-0.0326506,-0.0265905,-0.0206877,-0.0150102,-0.00962541,-0.00460011,0
0,0.00760899,0.0148502,0.0217084,0.0281737,0.0342406,0.0399078,0.045177,0.0500528,0.0545419,0.058653,0.0623959,0.0657815,0.0688212,0.0715269,0.0739102,0.0759829,0.0777562,0.0792407,0.0804465,0.0813827,0.0820578,0.0824792,0.0826536,0.0825867,0.0822834,0.0817477,0.0809832,0.0799924,0.0787775,0.0773403,0.0756821,0.0738039,0.0717069,0.0693919,0.0668601,0.0641127,0.0611515,0.0579785,0.0545964,0.0510083,0.0472185,0.0432317,0.0390538,0.0346915,0.0301528,0.0254467,0.0205836,0.0155749,0.0104337,0.00517424,-0.000187781,-0.00563516,-0.0111493,-0.0167099,-0.0222957,-0.0278834,-0.0334487,-0.0389659,-0.0444081,-0.0497472,-0.054954,-0.0599988,-0.0648511,-0.0694798,-0.073854,-0.0779428,-0.0817155,-0.0851427,-0.0881956,-0.0908473,-0.0930726,-0.0948489,-0.0961559,-0.0969769,-0.0972986,-0.0971114,-0.0964102,-0.0951944,-0.0934681,-0.0912406,-0.088526,-0.0853438,-0.0817188,-0.0776808,-0.0732644,-0.068509,-0.0634586,-0.0581611,-0.052668,-0.0470342,-0.0413173,-0.0355771,-0.029875,-0.0242738,-0.0188369,-0.0136281,-0.00871062,-0.00414737,0
0,0.00708393,0.0138434,0.020261,0.0263247,0.0320266,0.0373632,0.042334,0.0469414,0.0511901,0.0550867,0.0586392,0.0618567,0.064749,0.0673265,0.0695995,0.0715783,0.0732731,0.0746935,0.0758487,0.0767469,0.0773961,0.0778029,0.0779736,0.0779136,0.0776272,0.0771184,0.0763903,0.0754454,0.0742859,0.0729134,0.0713292,0.0695344,0.0675301,0.0653173,0.0628972,0.0602712,0.0574411,0.054409,0.0511779,0.047751,0.0441325,0.0403274,0.0363416,0.0321821,0.0278567,0.0233745,0.0187458,0.0139821,0.00909618,0.00410219,-0.000984418,-0.00614681,-0.0113668,-0.0166247,-0.0218998,-0.0271696,-0.0324108,-0.0375986,-0.0427073,-0.0477101,-0.0525794,-0.057287,-0.0618042,-0.0661021,-0.0701515,-0.0739238,-0.0773909,-0.0805254,-0.0833013,-0.0856941,-0.0876813,-0.0892424,-0.0903601,-0.0910197,-0.0912101,-0.0909239,-0.0901577,-0.0889123,-0.087193,-0.0850099,-0.0823776,-0.0793157,-0.0758484,-0.0720047,-0.0678181,-0.0633263,-0.0585712,-0.0535982,-0.0484561,-0.0431968,-0.0378745,-0.0325456,-0.0272677,-0.0221001,-0.0171022,-0.012334,-0.007855,-0.00372434,0
0,0.00657144,0.0128605,0.0188477,0.0245187,0.0298637,0.0348768,0.0395553,0.0438997,0.0479126,0.0515987,0.0549642,0.0580166,0.060764,0.0632153,0.0653796,0.067266,0.0688836,0.0702411,0.0713466,0.0722078,0.0728319,0.0732251,0.073393,0.0733407,0.0730723,0.0725914,0.071901,0.0710034,0.0699007,0.0685944,0.0670858,0.0653761,0.0634664,0.0613577,0.0590514,0.0565488,0.0538519,0.0509629,0.0478848,0.0446209,0.0411756,0.0375539,0.0337618,0.029806,0.0256947,0.0214368,0.0170425,0.0125231,0.00789136,0.00316101,-0.00165277,-0.00653356,-0.0114637,-0.0164241,-0.0213946,-0.0263537,-0.031279,-0.0361468,-0.0409326,-0.0456108,-0.0501555,-0.05454,-0.0587373,-0.0627203,-0.0664621,-0.069936,-0.0731161,-0.0759773,-0.078496,-0.0806499,-0.0824188,-0.0837849,-0.0847326,-0.0852496,-0.0853266,-0.0849581,-0.084142,-0.0828805,-0.0811798,-0.0790506,-0.0765077,-0.0735706,-0.070263,-0.066613,-0.0626527,-0.0584181,-0.0539492,-0.0492889,-0.0444836,-0.0395821,-0.0346354,-0.0296967,-0.0248203,-0.0200618,-0.0154773,-0.011123,-0.00705518,-0.0033293,0
0,0.00607243,0.0119032,0.0174708,0.0227588,0.0277554,0.0324524,0.0368453,0.0409323,0.0447143,0.0481941,0.0513762,0.0542663,0.0568714,0.0591986,0.061256,0.0630516,0.0645932,0.0658887,0.0669455,0.0677705,0.0683703,0.0687505,0.0689164,0.0688726,0.068623,0.0681709,0.0675191,0.0666699,0.0656251,0.0643863,0.0629547,0.0613316,0.059518,0.057515,0.0553239,0.0529464,0.0503843,0.0476399,0.0447163,0.0416169,0.0383461,0.0349088,0.031311,0.0275596,0.0236625,0.0196286,0.0154679,0.0111917,0.00681217,0.00234294,-0.00220127,-0.00680449,-0.0114496,-0.0161182,-0.0207909,-0.0254472,-0.0300653,-0.0346229,-0.0390966,-0.0434622,-0.0476952,-0.0517705,-0.0556629,-0.059347,-0.0627979,-0.0659909,-0.068902,-0.0715086,-0.0737889,-0.0757229,-0.0772926,-0.0784822,-0.0792781,-0.0796699,-0.07965,-0.0792143,-0.0783621,-0.0770966,-0.0754247,-0.0733575,-0.0709099,-0.0681011,-0.0649542,-0.0614962,-0.057758,-0.053774,-0.0495819,-0.0452227,-0.0407399,-0.0361797,-0.0315903,-0.0270215,-0.0225247,-0.0181521,-0.0139564,-0.00999077,-0.00630806,-0.00296063,0
0,0.00558773,0.010973,0.0161326,0.0210479,0.025705,0.0300939,0.034208,0.0380437,0.0415999,0.0448777,0.0478801,0.0506111,0.0530763,0.0552817,0.057234,0.05894,0.0604068,0.0616414,0.0626502,0.0634398,0.0640158,0.0643837,0.0645482,0.0645135,0.0642833,0.0638607,0.0632482,0.0624481,0.0614621,0.0602917,0.0589382,0.0574026,0.0556862,0.05379,0.0517155,0.0494641,0.0470379,0.0444393,0.0416712,0.0387371,0.0356413,0.0323889,0.0289857,0.0254386,0.0217552,0.0179444,0.014016,0.00998091,0.00585114,0.00163987,-0.00263861,-0.00696889,-0.0113344,-0.0157176,-0.0200997,-0.0244611,-0.0287812,-0.0330386,-0.0372112,-0.0412763,-0.0452106,-0.0489907,-0.0525929,-0.0559938,-0.0591701,-0.062099,-0.0647587,-0.0671283,-0.0691882,-0.0709204,-0.0723087,-0.0733392,-0.0740002,-0.0742828,-0.074181,-0.0736919,-0.072816,-0.0715572,-0.069923,-0.0679246,-0.0655771,-0.0628991,-0.059913,-0.0566449,-0.0531241,-0.0493835,-0.0454589,-0.0413889,-0.0372148,-0.0329801,-0.02873,-0.0245117,-0.0203734,-0.0163642,-0.0125341,-0.00893298,-0.00561074,-0.00261687,0
